"Time","Outer Diameter","Inner Diameter","Temperature (oC)","Pressure 1 (mmHg)","Pressure 2 (mmHg)","Avg Pressure (mmHg)","Caliper length"
"241.29999995231628","143.22222222222223","94.888888888888886","nan","nan","nan","nan","nan"
"241.50500011444092","145.90000000000001","97.099999999999994","nan","nan","nan","nan","nan"
"241.7829999923706","147.59999999999999","99.099999999999994","nan","nan","nan","nan","nan"
"241.99300003051758","148.90000000000001","100.8","nan","nan","nan","nan","nan"
"242.2739999294281","148.33333333333334","100.55555555555556","nan","nan","nan","nan","nan"
"242.54299998283386","149.44444444444446","101.55555555555556","nan","nan","nan","nan","nan"
"242.74799990653992","149.88888888888889","102.0","nan","nan","nan","nan","nan"
"243.018000125885","145.625","97.0","nan","nan","nan","nan","nan"
"243.28399991989136","143.11111111111111","94.222222222222229","nan","nan","nan","nan","nan"
"243.54800009727478","143.66666666666666","95.222222222222229","nan","nan","nan","nan","nan"
"243.75200009346008","145.11111111111111","96.666666666666671","nan","nan","nan","nan","nan"
"244.0310001373291","147.90000000000001","99.299999999999997","nan","nan","nan","nan","nan"
"244.3050000667572","148.11111111111111","100.11111111111111","nan","nan","nan","nan","nan"
"244.50600004196167","150.59999999999999","102.0","nan","nan","nan","nan","nan"
"244.7829999923706","149.77777777777777","101.88888888888889","nan","nan","nan","nan","nan"
"245.04999995231628","150.44444444444446","102.22222222222223","nan","nan","nan","nan","nan"
"245.30999994277954","151.22222222222223","102.77777777777777","nan","nan","nan","nan","nan"
"245.52500009536743","151.33333333333334","102.55555555555556","nan","nan","nan","nan","nan"
"245.80399990081787","148.77777777777777","100.33333333333333","nan","nan","nan","nan","nan"
"246.00800013542175","143.66666666666666","94.888888888888886","nan","nan","nan","nan","nan"
"246.2829999923706","144.11111111111111","95.222222222222229","nan","nan","nan","nan","nan"
"246.54900002479553","145.22222222222223","96.444444444444443","nan","nan","nan","nan","nan"
"246.760999917984","148.09999999999999","99.099999999999994","nan","nan","nan","nan","nan"
"247.0350000858307","149.90000000000001","101.09999999999999","nan","nan","nan","nan","nan"
"247.30399990081787","149.77777777777777","101.55555555555556","nan","nan","nan","nan","nan"
"247.510999917984","152.69999999999999","103.8","nan","nan","nan","nan","nan"
"247.7850000858307","151.77777777777777","103.44444444444444","nan","nan","nan","nan","nan"
"248.06200003623962","152.88888888888889","104.33333333333333","nan","nan","nan","nan","nan"
"248.26600003242493","153.22222222222223","104.88888888888889","nan","nan","nan","nan","nan"
"248.53200006484985","153.44444444444446","105.44444444444444","nan","nan","nan","nan","nan"
"248.8069999217987","153.88888888888889","105.44444444444444","nan","nan","nan","nan","nan"
"249.07200002670288","151.22222222222223","102.44444444444444","nan","nan","nan","nan","nan"
"249.2739999294281","145.44444444444446","96.333333333333329","nan","nan","nan","nan","nan"
"249.54900002479553","146.5","97.200000000000003","nan","nan","nan","nan","nan"
"249.760999917984","146.88888888888889","97.777777777777771","nan","nan","nan","nan","nan"
"250.03600001335144","148.33333333333334","100.0","nan","nan","nan","nan","nan"
"250.3069999217987","150.0","101.66666666666667","nan","nan","nan","nan","nan"
"250.5699999332428","151.66666666666666","103.22222222222223","nan","nan","nan","nan","nan"
"250.77300000190735","152.625","102.75","nan","nan","nan","nan","nan"
"251.0460000038147","154.44444444444446","104.44444444444444","nan","nan","nan","nan","nan"
"251.3180000782013","154.33333333333334","105.33333333333333","nan","nan","nan","nan","nan"
"251.52500009536743","156.22222222222223","104.11111111111111","nan","nan","nan","nan","nan"
"251.80399990081787","154.55555555555554","107.44444444444444","nan","nan","nan","nan","nan"
"252.06900000572205","156.0","107.44444444444444","nan","nan","nan","nan","nan"
"252.28200006484985","154.40000000000001","106.7","nan","nan","nan","nan","nan"
"252.55200004577637","148.55555555555554","98.555555555555557","nan","nan","nan","nan","nan"
"252.81900000572205","148.30000000000001","91.299999999999997","nan","nan","nan","nan","nan"
"253.07699990272522","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"253.27800011634827","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"253.54500007629395","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"253.81200003623962","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"254.0220000743866","201.33333333333334","156.11111111111111","nan","nan","nan","nan","nan"
"254.28999996185303","201.55555555555554","156.11111111111111","nan","nan","nan","nan","nan"
"254.56100010871887","200.375","155.5","nan","nan","nan","nan","nan"
"254.83200001716614","201.88888888888889","156.55555555555554","nan","nan","nan","nan","nan"
"255.04299998283386","201.88888888888889","156.66666666666666","nan","nan","nan","nan","nan"
"255.31100010871887","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"255.57999992370605","202.0","156.55555555555554","nan","nan","nan","nan","nan"
"255.7920000553131","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"256.05999994277954","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"256.3340001106262","200.875","155.625","nan","nan","nan","nan","nan"
"256.5439999103546","200.75","155.75","nan","nan","nan","nan","nan"
"256.8110001087189","200.75","155.75","nan","nan","nan","nan","nan"
"257.0680000782013","200.875","155.75","nan","nan","nan","nan","nan"
"257.3340001106262","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"257.5510001182556","202.33333333333334","157.11111111111111","nan","nan","nan","nan","nan"
"257.8140001296997","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"258.09500002861023","202.44444444444446","157.11111111111111","nan","nan","nan","nan","nan"
"258.3090000152588","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"258.57999992370605","204.30000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"258.8399999141693","202.55555555555554","157.11111111111111","nan","nan","nan","nan","nan"
"259.05399990081787","202.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"259.3159999847412","202.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"259.59999990463257","204.40000000000001","158.5","nan","nan","nan","nan","nan"
"259.80999994277954","202.88888888888889","157.22222222222223","nan","nan","nan","nan","nan"
"260.0789999961853","204.40000000000001","158.69999999999999","nan","nan","nan","nan","nan"
"260.3489999771118","204.40000000000001","158.59999999999999","nan","nan","nan","nan","nan"
"260.55999994277954","204.5","158.80000000000001","nan","nan","nan","nan","nan"
"260.8269999027252","203.11111111111111","157.44444444444446","nan","nan","nan","nan","nan"
"261.095999956131","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"261.3120000362396","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"261.58200001716614","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"261.8550000190735","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"262.0569999217987","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"262.3359999656677","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"262.6080000400543","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"262.8159999847412","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"263.0829999446869","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"263.35700011253357","203.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"263.56500005722046","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"263.83899998664856","203.33333333333334","157.88888888888889","nan","nan","nan","nan","nan"
"264.10700011253357","203.44444444444446","157.88888888888889","nan","nan","nan","nan","nan"
"264.3090000152588","203.44444444444446","157.88888888888889","nan","nan","nan","nan","nan"
"264.5859999656677","203.44444444444446","158.0","nan","nan","nan","nan","nan"
"264.8580000400543","201.875","157.0","nan","nan","nan","nan","nan"
"265.0640001296997","201.875","156.75","nan","nan","nan","nan","nan"
"265.32999992370605","201.875","156.75","nan","nan","nan","nan","nan"
"265.5880000591278","203.33333333333334","157.88888888888889","nan","nan","nan","nan","nan"
"265.85400009155273","203.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"266.05999994277954","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"266.3470001220703","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"266.6210000514984","201.75","156.75","nan","nan","nan","nan","nan"
"266.8329999446869","201.75","156.75","nan","nan","nan","nan","nan"
"267.10700011253357","201.75","156.75","nan","nan","nan","nan","nan"
"267.37400007247925","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"267.5829999446869","202.88888888888889","157.77777777777777","nan","nan","nan","nan","nan"
"267.8510000705719","202.88888888888889","157.66666666666666","nan","nan","nan","nan","nan"
"268.12800002098083","204.30000000000001","159.19999999999999","nan","nan","nan","nan","nan"
"268.3340001106262","203.0","157.88888888888889","nan","nan","nan","nan","nan"
"268.6080000400543","201.375","156.625","nan","nan","nan","nan","nan"
"268.8729999065399","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"269.0829999446869","201.375","156.625","nan","nan","nan","nan","nan"
"269.3600001335144","201.375","156.625","nan","nan","nan","nan","nan"
"269.63100004196167","201.25","156.75","nan","nan","nan","nan","nan"
"269.8340001106262","202.55555555555554","157.66666666666666","nan","nan","nan","nan","nan"
"270.10199999809265","202.55555555555554","157.77777777777777","nan","nan","nan","nan","nan"
"270.37400007247925","202.44444444444446","157.66666666666666","nan","nan","nan","nan","nan"
"270.5769999027252","200.875","156.625","nan","nan","nan","nan","nan"
"270.8550000190735","201.25","156.375","nan","nan","nan","nan","nan"
"271.12599992752075","202.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"271.3289999961853","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"271.5940001010895","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"271.87400007247925","202.33333333333334","157.55555555555554","nan","nan","nan","nan","nan"
"272.08200001716614","200.5","156.625","nan","nan","nan","nan","nan"
"272.35199999809265","200.5","156.5","nan","nan","nan","nan","nan"
"272.625","202.0","157.55555555555554","nan","nan","nan","nan","nan"
"272.8310000896454","200.25","156.25","nan","nan","nan","nan","nan"
"273.10700011253357","201.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"273.3770000934601","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"273.5789999961853","203.40000000000001","159.0","nan","nan","nan","nan","nan"
"273.85199999809265","202.22222222222223","157.44444444444446","nan","nan","nan","nan","nan"
"274.12599992752075","200.375","156.25","nan","nan","nan","nan","nan"
"274.39400005340576","200.375","156.0","nan","nan","nan","nan","nan"
"274.59500002861023","200.25","156.25","nan","nan","nan","nan","nan"
"274.8529999256134","200.25","156.125","nan","nan","nan","nan","nan"
"275.1170001029968","201.55555555555554","157.0","nan","nan","nan","nan","nan"
"275.38100004196167","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"275.6449999809265","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"275.8420000076294","201.55555555555554","157.22222222222223","nan","nan","nan","nan","nan"
"276.1100001335144","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"276.375","201.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"276.6419999599457","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"276.845999956131","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"277.1159999370575","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"277.375","203.5","158.80000000000001","nan","nan","nan","nan","nan"
"277.6400001049042","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"277.90499997138977","201.88888888888889","157.0","nan","nan","nan","nan","nan"
"278.1119999885559","202.77777777777777","156.55555555555554","nan","nan","nan","nan","nan"
"278.38700008392334","200.5","155.75","nan","nan","nan","nan","nan"
"278.65499997138977","201.88888888888889","157.11111111111111","nan","nan","nan","nan","nan"
"278.86500000953674","201.77777777777777","157.11111111111111","nan","nan","nan","nan","nan"
"279.13300013542175","203.40000000000001","158.19999999999999","nan","nan","nan","nan","nan"
"279.40499997138977","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"279.61299991607666","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"279.87800002098083","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"280.13499999046326","201.44444444444446","156.88888888888889","nan","nan","nan","nan","nan"
"280.40199995040894","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"280.60400009155273","204.0","158.59999999999999","nan","nan","nan","nan","nan"
"280.8770000934601","201.77777777777777","157.0","nan","nan","nan","nan","nan"
"281.1419999599457","201.88888888888889","157.11111111111111","nan","nan","nan","nan","nan"
"281.414999961853","202.22222222222223","157.0","nan","nan","nan","nan","nan"
"281.614000082016","200.75","155.875","nan","nan","nan","nan","nan"
"281.8900001049042","200.75","156.0","nan","nan","nan","nan","nan"
"282.1600000858307","202.22222222222223","157.11111111111111","nan","nan","nan","nan","nan"
"282.3659999370575","202.22222222222223","157.0","nan","nan","nan","nan","nan"
"282.64400005340576","199.28571428571428","154.85714285714286","nan","nan","nan","nan","nan"
