"Time","Outer Diameter","Inner Diameter","Temperature (oC)","Pressure 1 (mmHg)","Pressure 2 (mmHg)","Avg Pressure (mmHg)","Caliper length"
"90.92399978637695","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"91.17699980735779","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"91.3769998550415","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"91.65199995040894","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"91.91599988937378","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"92.18799996376038","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"92.42599987983704","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"92.69400000572205","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"92.94099998474121","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"93.14099979400635","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"93.4599997997284","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"93.64399981498718","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"93.89999985694885","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"94.16799998283386","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"94.41699981689453","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"94.69999980926514","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"94.9079999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"95.1729998588562","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"95.45299983024597","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"95.7059998512268","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"95.96799993515015","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"96.16999983787537","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"96.42399978637695","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"96.69099998474121","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"96.95899987220764","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"97.23099994659424","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"97.4779999256134","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"97.74199986457825","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"97.98599982261658","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"98.23199987411499","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"98.48799991607666","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"98.74000000953674","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"99.0019998550415","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"99.2039999961853","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"99.47099995613098","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"99.74699997901917","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"100.01799988746643","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"100.21799993515015","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"100.4909999370575","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"100.75799989700317","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"100.96599984169006","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"101.23499989509583","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"101.50999999046326","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"101.78599977493286","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"101.98199987411499","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"102.23599982261658","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"102.49000000953674","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"102.7649998664856","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"103.01399993896484","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"103.2829999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"103.55399990081787","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"103.79199981689453","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"104.06399989128113","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"104.26399993896484","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"104.56799983978271","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"104.76999998092651","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"105.01399993896484","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"105.26199984550476","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"105.52999997138977","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"105.76199984550476","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"106.02199983596802","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"106.2739999294281","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"106.55199980735779","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"106.7979998588562","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"107.0699999332428","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"107.33299994468689","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"107.58799982070923","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"107.84099984169006","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"108.0939998626709","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"108.34599995613098","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"108.60399985313416","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"108.79999995231628","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"109.08399987220764","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"109.34299993515015","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"109.61299991607666","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"109.84799981117249","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"110.09999990463257","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"110.3309998512268","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"110.60699987411499","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"110.8769998550415","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"111.13099980354309","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"111.31900000572205","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"111.63599991798401","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"111.867999792099","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"112.1399998664856","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"112.3899998664856","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"112.59699988365173","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"112.85099983215332","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"113.10699987411499","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"113.37099981307983","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"113.64299988746643","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"113.83899998664856","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"114.0920000076294","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"114.4079999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"114.59999990463257","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"114.86399984359741","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"115.11999988555908","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"115.35999989509583","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"115.62399983406067","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"115.86999988555908","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"116.12999987602234","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"116.37999987602234","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"116.64199995994568","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"116.9139997959137","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"117.16599988937378","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"117.42599987983704","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"117.62199997901917","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"117.90199995040894","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"118.13599991798401","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"118.39199995994568","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"118.65199995040894","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"118.92399978637695","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"119.18999981880188","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"119.3899998664856","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"119.64599990844727","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"119.90199995040894","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"120.1579999923706","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"120.40199995040894","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"120.65999984741211","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"120.90599989891052","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"121.16999983787537","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"121.4359998703003","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"121.67999982833862","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"121.95199990272522","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"122.21799993515015","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"122.46399998664856","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"122.73399996757507","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"122.9779999256134","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"123.24499988555908","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"123.44099998474121","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"123.71099996566772","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"123.9670000076294","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"124.21099996566772","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"124.47499990463257","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"124.742999792099","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"124.9909999370575","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"125.25","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"125.50099992752075","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"125.75899982452393","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"126.00699996948242","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"126.25499987602234","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"126.51899981498718","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"126.73099994659424","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"126.99899983406067","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"127.23499989509583","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"127.48299980163574","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"127.72299981117249","201.33333333333334","156.11111111111111","nan","nan","nan","nan","nan"
"128.0279998779297","201.55555555555554","156.11111111111111","nan","nan","nan","nan","nan"
"128.22899985313416","200.375","155.5","nan","nan","nan","nan","nan"
"128.4889998435974","201.88888888888889","156.55555555555554","nan","nan","nan","nan","nan"
"128.75999999046326","201.88888888888889","156.66666666666666","nan","nan","nan","nan","nan"
"129.0149998664856","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"129.29099988937378","202.0","156.55555555555554","nan","nan","nan","nan","nan"
"129.53999996185303","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"129.8069999217987","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"130.00299978256226","200.875","155.625","nan","nan","nan","nan","nan"
"130.25499987602234","200.75","155.75","nan","nan","nan","nan","nan"
"130.5239999294281","200.75","155.75","nan","nan","nan","nan","nan"
"130.77199983596802","200.875","155.75","nan","nan","nan","nan","nan"
"131.01799988746643","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"131.29299998283386","202.33333333333334","157.11111111111111","nan","nan","nan","nan","nan"
"131.5479998588562","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"131.80799984931946","202.44444444444446","157.11111111111111","nan","nan","nan","nan","nan"
"132.01599979400635","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"132.28599977493286","204.30000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"132.5460000038147","202.55555555555554","157.11111111111111","nan","nan","nan","nan","nan"
"132.80399990081787","202.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"133.06799983978271","202.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"133.2759997844696","204.40000000000001","158.5","nan","nan","nan","nan","nan"
"133.5279998779297","202.88888888888889","157.22222222222223","nan","nan","nan","nan","nan"
"133.7960000038147","204.40000000000001","158.69999999999999","nan","nan","nan","nan","nan"
"134.0460000038147","204.40000000000001","158.59999999999999","nan","nan","nan","nan","nan"
"134.32599997520447","204.5","158.80000000000001","nan","nan","nan","nan","nan"
"134.58599996566772","203.11111111111111","157.44444444444446","nan","nan","nan","nan","nan"
"134.85399985313416","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"135.04399991035461","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"135.3159999847412","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"135.57299995422363","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"135.80599999427795","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"136.07799983024597","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"136.34999990463257","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"136.61699986457825","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
